Agents: 6, Dirt: 19, Obstacles: 13, Steps: 63, Total Movements: 378
Agents: 6, Dirt: 19, Obstacles: 14, Steps: 113, Total Movements: 678
Agents: 6, Dirt: 19, Obstacles: 15, Steps: 37, Total Movements: 222
Agents: 6, Dirt: 19, Obstacles: 16, Steps: 41, Total Movements: 246
Agents: 6, Dirt: 19, Obstacles: 17, Steps: 56, Total Movements: 336
Agents: 6, Dirt: 19, Obstacles: 18, Steps: 17, Total Movements: 102
Agents: 6, Dirt: 19, Obstacles: 19, Steps: 29, Total Movements: 174
Agents: 6, Dirt: 19, Obstacles: 20, Steps: 250, Total Movements: 1500
Agents: 6, Dirt: 20, Obstacles: 1, Steps: 47, Total Movements: 282
Agents: 6, Dirt: 20, Obstacles: 2, Steps: 58, Total Movements: 348
Agents: 6, Dirt: 20, Obstacles: 3, Steps: 70, Total Movements: 420
Agents: 6, Dirt: 20, Obstacles: 4, Steps: 94, Total Movements: 564
Agents: 6, Dirt: 20, Obstacles: 5, Steps: 52, Total Movements: 312
Agents: 6, Dirt: 20, Obstacles: 6, Steps: 80, Total Movements: 480
Agents: 6, Dirt: 20, Obstacles: 7, Steps: 89, Total Movements: 534
Agents: 6, Dirt: 20, Obstacles: 8, Steps: 54, Total Movements: 324
Agents: 6, Dirt: 20, Obstacles: 9, Steps: 58, Total Movements: 348
Agents: 6, Dirt: 20, Obstacles: 10, Steps: 65, Total Movements: 390
Agents: 6, Dirt: 20, Obstacles: 11, Steps: 37, Total Movements: 222
Agents: 6, Dirt: 20, Obstacles: 12, Steps: 54, Total Movements: 324
Agents: 6, Dirt: 20, Obstacles: 13, Steps: 71, Total Movements: 426
Agents: 6, Dirt: 20, Obstacles: 14, Steps: 64, Total Movements: 384
Agents: 6, Dirt: 20, Obstacles: 15, Steps: 37, Total Movements: 222
Agents: 6, Dirt: 20, Obstacles: 16, Steps: 55, Total Movements: 330
Agents: 6, Dirt: 20, Obstacles: 17, Steps: 62, Total Movements: 372
Agents: 6, Dirt: 20, Obstacles: 18, Steps: 84, Total Movements: 504
Agents: 6, Dirt: 20, Obstacles: 19, Steps: 230, Total Movements: 1380
Agents: 6, Dirt: 20, Obstacles: 20, Steps: 250, Total Movements: 1500
Agents: 7, Dirt: 1, Obstacles: 1, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 1, Obstacles: 2, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 1, Obstacles: 3, Steps: 28, Total Movements: 196
Agents: 7, Dirt: 1, Obstacles: 4, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 1, Obstacles: 5, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 1, Obstacles: 6, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 7, Steps: 49, Total Movements: 343
Agents: 7, Dirt: 1, Obstacles: 8, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 1, Obstacles: 9, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 10, Steps: 40, Total Movements: 280
Agents: 7, Dirt: 1, Obstacles: 11, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 12, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 1, Obstacles: 13, Steps: 42, Total Movements: 294
Agents: 7, Dirt: 1, Obstacles: 14, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 1, Obstacles: 15, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 16, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 1, Obstacles: 17, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 18, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 1, Obstacles: 19, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 1, Obstacles: 20, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 2, Obstacles: 1, Steps: 80, Total Movements: 560
Agents: 7, Dirt: 2, Obstacles: 2, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 2, Obstacles: 3, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 2, Obstacles: 4, Steps: 28, Total Movements: 196
Agents: 7, Dirt: 2, Obstacles: 5, Steps: 10, Total Movements: 70
Agents: 7, Dirt: 2, Obstacles: 6, Steps: 20, Total Movements: 140
Agents: 7, Dirt: 2, Obstacles: 7, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 2, Obstacles: 8, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 2, Obstacles: 9, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 2, Obstacles: 10, Steps: 44, Total Movements: 308
Agents: 7, Dirt: 2, Obstacles: 11, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 2, Obstacles: 12, Steps: 43, Total Movements: 301
Agents: 7, Dirt: 2, Obstacles: 13, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 2, Obstacles: 14, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 2, Obstacles: 15, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 2, Obstacles: 16, Steps: 41, Total Movements: 287
Agents: 7, Dirt: 2, Obstacles: 17, Steps: 16, Total Movements: 112
Agents: 7, Dirt: 2, Obstacles: 18, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 2, Obstacles: 19, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 2, Obstacles: 20, Steps: 15, Total Movements: 105
Agents: 7, Dirt: 3, Obstacles: 1, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 3, Obstacles: 2, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 3, Obstacles: 3, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 3, Obstacles: 4, Steps: 40, Total Movements: 280
Agents: 7, Dirt: 3, Obstacles: 5, Steps: 24, Total Movements: 168
Agents: 7, Dirt: 3, Obstacles: 6, Steps: 38, Total Movements: 266
Agents: 7, Dirt: 3, Obstacles: 7, Steps: 72, Total Movements: 504
Agents: 7, Dirt: 3, Obstacles: 8, Steps: 64, Total Movements: 448
Agents: 7, Dirt: 3, Obstacles: 9, Steps: 34, Total Movements: 238
Agents: 7, Dirt: 3, Obstacles: 10, Steps: 21, Total Movements: 147
Agents: 7, Dirt: 3, Obstacles: 11, Steps: 12, Total Movements: 84
Agents: 7, Dirt: 3, Obstacles: 12, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 3, Obstacles: 13, Steps: 24, Total Movements: 168
Agents: 7, Dirt: 3, Obstacles: 14, Steps: 30, Total Movements: 210
Agents: 7, Dirt: 3, Obstacles: 15, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 3, Obstacles: 16, Steps: 17, Total Movements: 119
Agents: 7, Dirt: 3, Obstacles: 17, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 3, Obstacles: 18, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 3, Obstacles: 19, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 3, Obstacles: 20, Steps: 66, Total Movements: 462
Agents: 7, Dirt: 4, Obstacles: 1, Steps: 3, Total Movements: 21
Agents: 7, Dirt: 4, Obstacles: 2, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 4, Obstacles: 3, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 4, Obstacles: 4, Steps: 20, Total Movements: 140
Agents: 7, Dirt: 4, Obstacles: 5, Steps: 37, Total Movements: 259
Agents: 7, Dirt: 4, Obstacles: 6, Steps: 49, Total Movements: 343
Agents: 7, Dirt: 4, Obstacles: 7, Steps: 62, Total Movements: 434
Agents: 7, Dirt: 4, Obstacles: 8, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 4, Obstacles: 9, Steps: 88, Total Movements: 616
Agents: 7, Dirt: 4, Obstacles: 10, Steps: 83, Total Movements: 581
Agents: 7, Dirt: 4, Obstacles: 11, Steps: 28, Total Movements: 196
Agents: 7, Dirt: 4, Obstacles: 12, Steps: 41, Total Movements: 287
Agents: 7, Dirt: 4, Obstacles: 13, Steps: 45, Total Movements: 315
Agents: 7, Dirt: 4, Obstacles: 14, Steps: 66, Total Movements: 462
Agents: 7, Dirt: 4, Obstacles: 15, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 4, Obstacles: 16, Steps: 65, Total Movements: 455
Agents: 7, Dirt: 4, Obstacles: 17, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 4, Obstacles: 18, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 4, Obstacles: 19, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 4, Obstacles: 20, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 5, Obstacles: 1, Steps: 18, Total Movements: 126
Agents: 7, Dirt: 5, Obstacles: 2, Steps: 73, Total Movements: 511
Agents: 7, Dirt: 5, Obstacles: 3, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 5, Obstacles: 4, Steps: 27, Total Movements: 189
Agents: 7, Dirt: 5, Obstacles: 5, Steps: 45, Total Movements: 315
Agents: 7, Dirt: 5, Obstacles: 6, Steps: 50, Total Movements: 350
Agents: 7, Dirt: 5, Obstacles: 7, Steps: 10, Total Movements: 70
Agents: 7, Dirt: 5, Obstacles: 8, Steps: 42, Total Movements: 294
Agents: 7, Dirt: 5, Obstacles: 9, Steps: 10, Total Movements: 70
Agents: 7, Dirt: 5, Obstacles: 10, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 5, Obstacles: 11, Steps: 14, Total Movements: 98
Agents: 7, Dirt: 5, Obstacles: 12, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 5, Obstacles: 13, Steps: 43, Total Movements: 301
Agents: 7, Dirt: 5, Obstacles: 14, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 5, Obstacles: 15, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 5, Obstacles: 16, Steps: 16, Total Movements: 112
Agents: 7, Dirt: 5, Obstacles: 17, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 5, Obstacles: 18, Steps: 58, Total Movements: 406
Agents: 7, Dirt: 5, Obstacles: 19, Steps: 34, Total Movements: 238
Agents: 7, Dirt: 5, Obstacles: 20, Steps: 92, Total Movements: 644
Agents: 7, Dirt: 6, Obstacles: 1, Steps: 73, Total Movements: 511
Agents: 7, Dirt: 6, Obstacles: 2, Steps: 51, Total Movements: 357
Agents: 7, Dirt: 6, Obstacles: 3, Steps: 20, Total Movements: 140
Agents: 7, Dirt: 6, Obstacles: 4, Steps: 56, Total Movements: 392
Agents: 7, Dirt: 6, Obstacles: 5, Steps: 51, Total Movements: 357
Agents: 7, Dirt: 6, Obstacles: 6, Steps: 30, Total Movements: 210
Agents: 7, Dirt: 6, Obstacles: 7, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 6, Obstacles: 8, Steps: 18, Total Movements: 126
Agents: 7, Dirt: 6, Obstacles: 9, Steps: 49, Total Movements: 343
Agents: 7, Dirt: 6, Obstacles: 10, Steps: 45, Total Movements: 315
Agents: 7, Dirt: 6, Obstacles: 11, Steps: 88, Total Movements: 616
Agents: 7, Dirt: 6, Obstacles: 12, Steps: 86, Total Movements: 602
Agents: 7, Dirt: 6, Obstacles: 13, Steps: 67, Total Movements: 469
Agents: 7, Dirt: 6, Obstacles: 14, Steps: 64, Total Movements: 448
Agents: 7, Dirt: 6, Obstacles: 15, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 6, Obstacles: 16, Steps: 56, Total Movements: 392
Agents: 7, Dirt: 6, Obstacles: 17, Steps: 48, Total Movements: 336
Agents: 7, Dirt: 6, Obstacles: 18, Steps: 74, Total Movements: 518
Agents: 7, Dirt: 6, Obstacles: 19, Steps: 14, Total Movements: 98
Agents: 7, Dirt: 6, Obstacles: 20, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 7, Obstacles: 1, Steps: 51, Total Movements: 357
Agents: 7, Dirt: 7, Obstacles: 2, Steps: 26, Total Movements: 182
Agents: 7, Dirt: 7, Obstacles: 3, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 7, Obstacles: 4, Steps: 81, Total Movements: 567
Agents: 7, Dirt: 7, Obstacles: 5, Steps: 25, Total Movements: 175
Agents: 7, Dirt: 7, Obstacles: 6, Steps: 9, Total Movements: 63
Agents: 7, Dirt: 7, Obstacles: 7, Steps: 14, Total Movements: 98
Agents: 7, Dirt: 7, Obstacles: 8, Steps: 37, Total Movements: 259
Agents: 7, Dirt: 7, Obstacles: 9, Steps: 59, Total Movements: 413
Agents: 7, Dirt: 7, Obstacles: 10, Steps: 110, Total Movements: 770
Agents: 7, Dirt: 7, Obstacles: 11, Steps: 65, Total Movements: 455
Agents: 7, Dirt: 7, Obstacles: 12, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 7, Obstacles: 13, Steps: 59, Total Movements: 413
Agents: 7, Dirt: 7, Obstacles: 14, Steps: 81, Total Movements: 567
Agents: 7, Dirt: 7, Obstacles: 15, Steps: 71, Total Movements: 497
Agents: 7, Dirt: 7, Obstacles: 16, Steps: 6, Total Movements: 42
Agents: 7, Dirt: 7, Obstacles: 17, Steps: 50, Total Movements: 350
Agents: 7, Dirt: 7, Obstacles: 18, Steps: 24, Total Movements: 168
Agents: 7, Dirt: 7, Obstacles: 19, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 7, Obstacles: 20, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 8, Obstacles: 1, Steps: 76, Total Movements: 532
Agents: 7, Dirt: 8, Obstacles: 2, Steps: 23, Total Movements: 161
Agents: 7, Dirt: 8, Obstacles: 3, Steps: 75, Total Movements: 525
Agents: 7, Dirt: 8, Obstacles: 4, Steps: 88, Total Movements: 616
Agents: 7, Dirt: 8, Obstacles: 5, Steps: 54, Total Movements: 378
Agents: 7, Dirt: 8, Obstacles: 6, Steps: 58, Total Movements: 406
Agents: 7, Dirt: 8, Obstacles: 7, Steps: 67, Total Movements: 469
Agents: 7, Dirt: 8, Obstacles: 8, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 8, Obstacles: 9, Steps: 2, Total Movements: 14
Agents: 7, Dirt: 8, Obstacles: 10, Steps: 74, Total Movements: 518
Agents: 7, Dirt: 8, Obstacles: 11, Steps: 44, Total Movements: 308
Agents: 7, Dirt: 8, Obstacles: 12, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 8, Obstacles: 13, Steps: 56, Total Movements: 392
Agents: 7, Dirt: 8, Obstacles: 14, Steps: 24, Total Movements: 168
Agents: 7, Dirt: 8, Obstacles: 15, Steps: 50, Total Movements: 350
Agents: 7, Dirt: 8, Obstacles: 16, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 8, Obstacles: 17, Steps: 7, Total Movements: 49
Agents: 7, Dirt: 8, Obstacles: 18, Steps: 36, Total Movements: 252
Agents: 7, Dirt: 8, Obstacles: 19, Steps: 5, Total Movements: 35
Agents: 7, Dirt: 8, Obstacles: 20, Steps: 76, Total Movements: 532
Agents: 7, Dirt: 9, Obstacles: 1, Steps: 77, Total Movements: 539
Agents: 7, Dirt: 9, Obstacles: 2, Steps: 54, Total Movements: 378
Agents: 7, Dirt: 9, Obstacles: 3, Steps: 67, Total Movements: 469
Agents: 7, Dirt: 9, Obstacles: 4, Steps: 93, Total Movements: 651
Agents: 7, Dirt: 9, Obstacles: 5, Steps: 43, Total Movements: 301
Agents: 7, Dirt: 9, Obstacles: 6, Steps: 33, Total Movements: 231
Agents: 7, Dirt: 9, Obstacles: 7, Steps: 53, Total Movements: 371
Agents: 7, Dirt: 9, Obstacles: 8, Steps: 11, Total Movements: 77
Agents: 7, Dirt: 9, Obstacles: 9, Steps: 57, Total Movements: 399
Agents: 7, Dirt: 9, Obstacles: 10, Steps: 57, Total Movements: 399
Agents: 7, Dirt: 9, Obstacles: 11, Steps: 29, Total Movements: 203
Agents: 7, Dirt: 9, Obstacles: 12, Steps: 18, Total Movements: 126
Agents: 7, Dirt: 9, Obstacles: 13, Steps: 14, Total Movements: 98
Agents: 7, Dirt: 9, Obstacles: 14, Steps: 47, Total Movements: 329
Agents: 7, Dirt: 9, Obstacles: 15, Steps: 65, Total Movements: 455
Agents: 7, Dirt: 9, Obstacles: 16, Steps: 23, Total Movements: 161
Agents: 7, Dirt: 9, Obstacles: 17, Steps: 56, Total Movements: 392
Agents: 7, Dirt: 9, Obstacles: 18, Steps: 8, Total Movements: 56
Agents: 7, Dirt: 9, Obstacles: 19, Steps: 87, Total Movements: 609
Agents: 7, Dirt: 9, Obstacles: 20, Steps: 202, Total Movements: 1414
Agents: 7, Dirt: 10, Obstacles: 1, Steps: 84, Total Movements: 588
Agents: 7, Dirt: 10, Obstacles: 2, Steps: 26, Total Movements: 182
Agents: 7, Dirt: 10, Obstacles: 3, Steps: 26, Total Movements: 182
Agents: 7, Dirt: 10, Obstacles: 4, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 10, Obstacles: 5, Steps: 63, Total Movements: 441
Agents: 7, Dirt: 10, Obstacles: 6, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 10, Obstacles: 7, Steps: 42, Total Movements: 294
Agents: 7, Dirt: 10, Obstacles: 8, Steps: 44, Total Movements: 308
Agents: 7, Dirt: 10, Obstacles: 9, Steps: 68, Total Movements: 476
Agents: 7, Dirt: 10, Obstacles: 10, Steps: 40, Total Movements: 280
Agents: 7, Dirt: 10, Obstacles: 11, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 10, Obstacles: 12, Steps: 45, Total Movements: 315
Agents: 7, Dirt: 10, Obstacles: 13, Steps: 41, Total Movements: 287
Agents: 7, Dirt: 10, Obstacles: 14, Steps: 62, Total Movements: 434
Agents: 7, Dirt: 10, Obstacles: 15, Steps: 52, Total Movements: 364
Agents: 7, Dirt: 10, Obstacles: 16, Steps: 59, Total Movements: 413
Agents: 7, Dirt: 10, Obstacles: 17, Steps: 62, Total Movements: 434
Agents: 7, Dirt: 10, Obstacles: 18, Steps: 64, Total Movements: 448
Agents: 7, Dirt: 10, Obstacles: 19, Steps: 59, Total Movements: 413
Agents: 7, Dirt: 10, Obstacles: 20, Steps: 28, Total Movements: 196
Agents: 7, Dirt: 11, Obstacles: 1, Steps: 74, Total Movements: 518
Agents: 7, Dirt: 11, Obstacles: 2, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 11, Obstacles: 3, Steps: 9, Total Movements: 63
Agents: 7, Dirt: 11, Obstacles: 4, Steps: 90, Total Movements: 630
Agents: 7, Dirt: 11, Obstacles: 5, Steps: 42, Total Movements: 294
Agents: 7, Dirt: 11, Obstacles: 6, Steps: 84, Total Movements: 588
Agents: 7, Dirt: 11, Obstacles: 7, Steps: 87, Total Movements: 609
Agents: 7, Dirt: 11, Obstacles: 8, Steps: 44, Total Movements: 308
Agents: 7, Dirt: 11, Obstacles: 9, Steps: 79, Total Movements: 553
Agents: 7, Dirt: 11, Obstacles: 10, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 11, Obstacles: 11, Steps: 52, Total Movements: 364
Agents: 7, Dirt: 11, Obstacles: 12, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 11, Obstacles: 13, Steps: 76, Total Movements: 532
Agents: 7, Dirt: 11, Obstacles: 14, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 11, Obstacles: 15, Steps: 91, Total Movements: 637
Agents: 7, Dirt: 11, Obstacles: 16, Steps: 13, Total Movements: 91
Agents: 7, Dirt: 11, Obstacles: 17, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 11, Obstacles: 18, Steps: 37, Total Movements: 259
Agents: 7, Dirt: 11, Obstacles: 19, Steps: 33, Total Movements: 231
Agents: 7, Dirt: 11, Obstacles: 20, Steps: 74, Total Movements: 518
Agents: 7, Dirt: 12, Obstacles: 1, Steps: 70, Total Movements: 490
Agents: 7, Dirt: 12, Obstacles: 2, Steps: 77, Total Movements: 539
Agents: 7, Dirt: 12, Obstacles: 3, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 12, Obstacles: 4, Steps: 65, Total Movements: 455
Agents: 7, Dirt: 12, Obstacles: 5, Steps: 54, Total Movements: 378
Agents: 7, Dirt: 12, Obstacles: 6, Steps: 63, Total Movements: 441
Agents: 7, Dirt: 12, Obstacles: 7, Steps: 36, Total Movements: 252
Agents: 7, Dirt: 12, Obstacles: 8, Steps: 93, Total Movements: 651
Agents: 7, Dirt: 12, Obstacles: 9, Steps: 74, Total Movements: 518
Agents: 7, Dirt: 12, Obstacles: 10, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 12, Obstacles: 11, Steps: 28, Total Movements: 196
Agents: 7, Dirt: 12, Obstacles: 12, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 12, Obstacles: 13, Steps: 68, Total Movements: 476
Agents: 7, Dirt: 12, Obstacles: 14, Steps: 50, Total Movements: 350
Agents: 7, Dirt: 12, Obstacles: 15, Steps: 38, Total Movements: 266
Agents: 7, Dirt: 12, Obstacles: 16, Steps: 89, Total Movements: 623
Agents: 7, Dirt: 12, Obstacles: 17, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 12, Obstacles: 18, Steps: 33, Total Movements: 231
Agents: 7, Dirt: 12, Obstacles: 19, Steps: 70, Total Movements: 490
Agents: 7, Dirt: 12, Obstacles: 20, Steps: 89, Total Movements: 623
Agents: 7, Dirt: 13, Obstacles: 1, Steps: 67, Total Movements: 469
Agents: 7, Dirt: 13, Obstacles: 2, Steps: 85, Total Movements: 595
Agents: 7, Dirt: 13, Obstacles: 3, Steps: 56, Total Movements: 392
Agents: 7, Dirt: 13, Obstacles: 4, Steps: 72, Total Movements: 504
Agents: 7, Dirt: 13, Obstacles: 5, Steps: 67, Total Movements: 469
Agents: 7, Dirt: 13, Obstacles: 6, Steps: 33, Total Movements: 231
Agents: 7, Dirt: 13, Obstacles: 7, Steps: 68, Total Movements: 476
Agents: 7, Dirt: 13, Obstacles: 8, Steps: 63, Total Movements: 441
Agents: 7, Dirt: 13, Obstacles: 9, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 13, Obstacles: 10, Steps: 24, Total Movements: 168
Agents: 7, Dirt: 13, Obstacles: 11, Steps: 58, Total Movements: 406
Agents: 7, Dirt: 13, Obstacles: 12, Steps: 31, Total Movements: 217
Agents: 7, Dirt: 13, Obstacles: 13, Steps: 60, Total Movements: 420
Agents: 7, Dirt: 13, Obstacles: 14, Steps: 45, Total Movements: 315
Agents: 7, Dirt: 13, Obstacles: 15, Steps: 59, Total Movements: 413
Agents: 7, Dirt: 13, Obstacles: 16, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 13, Obstacles: 17, Steps: 27, Total Movements: 189
Agents: 7, Dirt: 13, Obstacles: 18, Steps: 250, Total Movements: 1750
Agents: 7, Dirt: 13, Obstacles: 19, Steps: 70, Total Movements: 490
Agents: 7, Dirt: 13, Obstacles: 20, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 14, Obstacles: 1, Steps: 75, Total Movements: 525
Agents: 7, Dirt: 14, Obstacles: 2, Steps: 43, Total Movements: 301
Agents: 7, Dirt: 14, Obstacles: 3, Steps: 53, Total Movements: 371
Agents: 7, Dirt: 14, Obstacles: 4, Steps: 22, Total Movements: 154
Agents: 7, Dirt: 14, Obstacles: 5, Steps: 32, Total Movements: 224
Agents: 7, Dirt: 14, Obstacles: 6, Steps: 38, Total Movements: 266
Agents: 7, Dirt: 14, Obstacles: 7, Steps: 9, Total Movements: 63
Agents: 7, Dirt: 14, Obstacles: 8, Steps: 92, Total Movements: 644
Agents: 7, Dirt: 14, Obstacles: 9, Steps: 23, Total Movements: 161
Agents: 7, Dirt: 14, Obstacles: 10, Steps: 76, Total Movements: 532
Agents: 7, Dirt: 14, Obstacles: 11, Steps: 76, Total Movements: 532
Agents: 7, Dirt: 14, Obstacles: 12, Steps: 50, Total Movements: 350
Agents: 7, Dirt: 14, Obstacles: 13, Steps: 38, Total Movements: 266
Agents: 7, Dirt: 14, Obstacles: 14, Steps: 57, Total Movements: 399
Agents: 7, Dirt: 14, Obstacles: 15, Steps: 69, Total Movements: 483
Agents: 7, Dirt: 14, Obstacles: 16, Steps: 38, Total Movements: 266
Agents: 7, Dirt: 14, Obstacles: 17, Steps: 52, Total Movements: 364
Agents: 7, Dirt: 14, Obstacles: 18, Steps: 58, Total Movements: 406
Agents: 7, Dirt: 14, Obstacles: 19, Steps: 32, Total Movements: 224
Agents: 7, Dirt: 14, Obstacles: 20, Steps: 1, Total Movements: 7
Agents: 7, Dirt: 15, Obstacles: 1, Steps: 61, Total Movements: 427
Agents: 7, Dirt: 15, Obstacles: 2, Steps: 82, Total Movements: 574
Agents: 7, Dirt: 15, Obstacles: 3, Steps: 78, Total Movements: 546
Agents: 7, Dirt: 15, Obstacles: 4, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 15, Obstacles: 5, Steps: 89, Total Movements: 623
Agents: 7, Dirt: 15, Obstacles: 6, Steps: 84, Total Movements: 588
Agents: 7, Dirt: 15, Obstacles: 7, Steps: 65, Total Movements: 455
Agents: 7, Dirt: 15, Obstacles: 8, Steps: 4, Total Movements: 28
Agents: 7, Dirt: 15, Obstacles: 9, Steps: 60, Total Movements: 420
Agents: 7, Dirt: 15, Obstacles: 10, Steps: 108, Total Movements: 756
Agents: 7, Dirt: 15, Obstacles: 11, Steps: 34, Total Movements: 238
Agents: 7, Dirt: 15, Obstacles: 12, Steps: 64, Total Movements: 448
Agents: 7, Dirt: 15, Obstacles: 13, Steps: 47, Total Movements: 329
Agents: 7, Dirt: 15, Obstacles: 14, Steps: 83, Total Movements: 581
Agents: 7, Dirt: 15, Obstacles: 15, Steps: 55, Total Movements: 385
Agents: 7, Dirt: 15, Obstacles: 16, Steps: 87, Total Movements: 609
Agents: 7, Dirt: 15, Obstacles: 17, Steps: 52, Total Movements: 364
Agents: 7, Dirt: 15, Obstacles: 18, Steps: 69, Total Movements: 483
